time;created;id;aircraft;position;vel;status
1703096298168263;1703096298168120;0xf2d998d1;wt5;[770, 770];0;OK
1703096298268595;1703096298268362;0x6e7110a6;wt5;[770, 770];0;OK
1703096298368507;1703096298368279;0xd3edea69;wt5;[770, 770];0;OK
1703096298468232;1703096298468083;0xe0a23f66;wt5;[770, 770];0;OK
1703096298567845;1703096298567725;0x4dfb3893;wt5;[770, 770];0;OK
1703096298668782;1703096298668453;0xd10c49c0;wt5;[770, 770];0;OK
1703096298768908;1703096298768667;0x663dcfe9;wt5;[770, 770];0;OK
1703096298869032;1703096298868708;0x49e75305;wt5;[770, 770];0;OK
1703096298968549;1703096298968377;0xd26a2dd1;wt5;[770, 770];0;OK
1703096299068689;1703096299068469;0xb3dbba8e;wt5;[770, 770];0;OK
1703096299168341;1703096299168186;0x5db0cea0;wt5;[770, 770];0;OK
1703096299267940;1703096299267809;0xb3bb347c;wt5;[770, 770];0;OK
1703096299368071;1703096299367951;0x664127dc;wt5;[770, 770];0;OK
1703096299469188;1703096299468951;0x7cfee9dc;wt5;[770, 770];0;OK
1703096299568774;1703096299568627;0xa51a18ff;wt5;[770, 770];0;OK
1703096299669530;1703096299668854;0x96360921;wt5;[770, 770];0;OK
1703096299768044;1703096299767912;0x21e3c252;wt5;[770, 770];0;OK
1703096299868088;1703096299867970;0x792d4781;wt5;[770, 770];0;OK
1703096299969791;1703096299969481;0x60fd7520;wt5;[770, 770];0;OK
1703096300068869;1703096300068688;0xb208b334;wt5;[770, 770];0;OK
1703096300168821;1703096300168546;0x8b4f4132;wt5;[770, 770];0;OK
1703096300269398;1703096300269204;0x407f0548;wt5;[770, 770];0;OK
1703096300368806;1703096300368629;0x5a96dd70;wt5;[770, 770];0;OK
1703096300468400;1703096300468245;0xfb58f739;wt5;[770, 770];0;OK
1703096300568855;1703096300568494;0x846aa46c;wt5;[770, 770];0;OK
1703096300668044;1703096300667926;0x2ae1dac8;wt5;[770, 770];0;OK
1703096300768142;1703096300767968;0x18e0d8ee;wt5;[770, 770];0;OK
1703096300867983;1703096300867867;0xeac5aa54;wt5;[770, 770];0;OK
1703096300967993;1703096300967845;0x475a2733;wt5;[770, 770];0;OK
1703096301068457;1703096301068305;0xf7db371a;wt5;[770, 770];0;OK
1703096301168654;1703096301168378;0xc11eeb22;wt5;[770, 770];0;OK
1703096301268078;1703096301267958;0x7ebff64c;wt5;[770, 770];0;OK
1703096301367744;1703096301367652;0x78b3225f;wt5;[770, 770];0;OK
1703096301468630;1703096301468313;0x7638236f;wt5;[770, 770];0;OK
1703096301568248;1703096301568120;0xcd59bfe;wt5;[770, 770];0;OK
1703096301668309;1703096301668166;0x9da19b3d;wt5;[770, 770];0;OK
1703096301767928;1703096301767784;0x181bb950;wt5;[770, 770];0;OK
1703096301867638;1703096301867519;0x29a699c3;wt5;[770, 770];0;OK
1703096301967880;1703096301967740;0x1e3635cc;wt5;[770, 770];0;OK
1703096302068019;1703096302067885;0x445f1884;wt5;[770, 770];0;OK
1703096302168104;1703096302167981;0xee51e1de;wt5;[770, 770];0;OK
1703096302268108;1703096302267974;0x65a882cc;wt5;[770, 770];0;OK
1703096302368625;1703096302368363;0x58da4d71;wt5;[770, 770];0;OK
1703096302469106;1703096302468874;0x67ab02b8;wt5;[770, 770];0;OK
1703096302569560;1703096302569317;0xaf7f7ad;wt5;[770, 770];0;OK
1703096302668444;1703096302668335;0xe3508235;wt5;[770, 770];0;OK
1703096302768437;1703096302768252;0xafe0e7ba;wt5;[770, 770];0;OK
1703096302868570;1703096302868427;0x66fb5c4c;wt5;[770, 770];0;OK
1703096302968335;1703096302968192;0xf0df8fce;wt5;[770, 770];0;OK
1703096303068276;1703096303068049;0x3d9b6b85;wt5;[770, 770];0;OK
1703096303168020;1703096303167880;0xe3efa461;wt5;[770, 770];0;OK
1703096303267931;1703096303267795;0xb9d7b3e3;wt5;[770, 770];0;OK
1703096303369199;1703096303368424;0xfcad00ab;wt5;[770, 770];0;OK
1703096303468815;1703096303468530;0xafafd95d;wt5;[770, 770];0;OK
1703096303569249;1703096303569024;0x2c1f7286;wt5;[770, 770];0;OK
1703096303668942;1703096303668760;0x6605c7f2;wt5;[770, 770];0;OK
1703096303768170;1703096303768057;0x9bb448df;wt5;[770, 770];0;OK
1703096303868129;1703096303867983;0x7a788ee6;wt5;[770, 770];0;OK
1703096303968897;1703096303968681;0x45a63e43;wt5;[770, 770];0;OK
1703096304069049;1703096304068825;0xfbedc17b;wt5;[770, 770];0;OK
1703096304168708;1703096304168483;0xc377a6d8;wt5;[770, 770];0;OK
1703096304268650;1703096304268459;0xd519c16b;wt5;[770, 770];0;OK
1703096304367900;1703096304367789;0x43706d33;wt5;[770, 770];0;OK
1703096304467955;1703096304467823;0xba968fa;wt5;[770, 770];0;OK
1703096304567929;1703096304567823;0xa512f18b;wt5;[770, 770];0;OK
1703096304668007;1703096304667888;0x25c1b859;wt5;[770, 770];0;OK
1703096304769871;1703096304769604;0x630eec59;wt5;[770, 770];0;OK
1703096304869073;1703096304868878;0xa91ccc45;wt5;[770, 770];0;OK
1703096304968168;1703096304968069;0x81d5d925;wt5;[770, 770];0;OK
1703096305067814;1703096305067674;0x3e5cbd2d;wt5;[770, 770];0;OK
1703096305168357;1703096305168169;0xc9d46d09;wt5;[770, 770];0;OK
1703096305270183;1703096305269941;0xdc2c49fd;wt5;[770, 770];0;OK
1703096305368393;1703096305368219;0xd4b14e64;wt5;[770, 770];0;OK
1703096305468207;1703096305468076;0x64522fe6;wt5;[770, 770];0;OK
1703096305568215;1703096305568073;0xc4283af7;wt5;[770, 770];0;OK
1703096305669041;1703096305668903;0xf06a20e9;wt5;[770, 770];0;OK
1703096305767946;1703096305767817;0x17219715;wt5;[770, 770];0;OK
1703096305876252;1703096305876120;0x9c6c1054;wt5;[770, 770];0;OK
1703096305968931;1703096305968857;0x88a4bcbe;wt5;[770, 770];0;OK
1703096306069803;1703096306069410;0xef0318c7;wt5;[770, 770];0;OK
1703096306168232;1703096306168090;0xfe4e384c;wt5;[770, 770];0;OK
1703096306274556;1703096306274288;0x6f1ed096;wt5;[770, 770];0;OK
1703096306369854;1703096306369729;0xb39bb889;wt5;[770, 770];0;OK
1703096306467960;1703096306467843;0x8871e6b7;wt5;[770, 770];0;OK
1703096306567989;1703096306567854;0xf562a8a7;wt5;[770, 770];0;OK
1703096306669571;1703096306669279;0xb3126b89;wt5;[770, 770];0;OK
1703096306768620;1703096306768440;0xd2f6577d;wt5;[770, 770];0;OK
1703096306868339;1703096306868213;0x16088f34;wt5;[770, 770];0;OK
1703096306968002;1703096306967769;0x161a156a;wt5;[770, 770];0;OK
1703096307067803;1703096307067697;0x926d71fd;wt5;[770, 770];0;OK
1703096307172711;1703096307172032;0xbeca7a3;wt5;[770, 770];0;OK
1703096307268890;1703096307268677;0x91fe6e0d;wt5;[770, 770];0;OK
1703096307368179;1703096307368018;0xb3fd76a;wt5;[770, 770];0;OK
1703096307468158;1703096307467991;0x65ae2ea;wt5;[770, 770];0;OK
1703096307567952;1703096307567731;0xdb377d4d;wt5;[770, 770];0;OK
1703096307667838;1703096307667688;0x697983d5;wt5;[770, 770];0;OK
1703096307767997;1703096307767834;0x58e105c1;wt5;[770, 770];0;OK
1703096307868052;1703096307867909;0xc80fe2f2;wt5;[770, 770];0;OK
1703096307968068;1703096307967944;0x6482126;wt5;[770, 770];0;OK
1703096308067799;1703096308067649;0x10c0927e;wt5;[770, 770];0;OK
1703096308167910;1703096308167751;0x63bf3619;wt5;[770, 770];0;OK
1703096308268456;1703096308268228;0xc39fade2;wt5;[770, 770];0;OK
1703096308368300;1703096308368105;0xea01a83b;wt5;[770, 770];0;OK
1703096308468328;1703096308468186;0xe236853;wt5;[770, 770];0;OK
1703096308568040;1703096308567909;0x6de16d80;wt5;[770, 770];0;OK
1703096308667982;1703096308667788;0x1083deeb;wt5;[770, 770];0;OK
1703096308768210;1703096308768080;0x96ab868e;wt5;[770, 770];0;OK
1703096308868024;1703096308867900;0x66b6645b;wt5;[770, 770];0;OK
1703096308968231;1703096308968118;0xbc06bae1;wt5;[770, 770];0;OK
1703096309068265;1703096309068104;0xc6db93c4;wt5;[770, 770];0;OK
1703096309167895;1703096309167763;0x1996c48;wt5;[770, 770];0;OK
1703096309273621;1703096309273471;0xa63e852e;wt5;[770, 770];0;OK
1703096309379698;1703096309379305;0xfbc784fd;wt5;[770, 770];0;OK
1703096309472155;1703096309471880;0x5105c64e;wt5;[770, 770];0;OK
1703096309568723;1703096309568464;0xd238e329;wt5;[770, 770];0;OK
1703096309668326;1703096309668152;0xe11da303;wt5;[770, 770];0;OK
1703096309768185;1703096309768035;0xdd3fa1e8;wt5;[770, 770];0;OK
1703096309868380;1703096309868178;0xd4ad3283;wt5;[770, 770];0;OK
1703096309968609;1703096309968367;0xac438f9c;wt5;[770, 770];0;OK
1703096310068451;1703096310068299;0xc8b0e25f;wt5;[770, 770];0;OK
1703096310168244;1703096310168089;0xb06f6e22;wt5;[770, 770];0;OK
1703096310268345;1703096310268159;0x1ae25cd9;wt5;[770, 770];0;OK
1703096310368211;1703096310368062;0x9b1ec1b3;wt5;[770, 770];0;OK
1703096310468552;1703096310468155;0x210eb00a;wt5;[770, 770];0;OK
1703096310571557;1703096310571336;0xfea24246;wt5;[770, 770];0;OK
1703096310668608;1703096310668402;0xd5b9f45b;wt5;[770, 770];0;OK
1703096310768472;1703096310768321;0x63e7025d;wt5;[770, 770];0;OK
1703096310868219;1703096310868039;0xa5952dd7;wt5;[770, 770];0;OK
1703096310968290;1703096310968130;0x356388e;wt5;[770, 770];0;OK
1703096311068244;1703096311068106;0xc67054bf;wt5;[770, 770];0;OK
1703096311168790;1703096311168442;0x9f8c5b4a;wt5;[770, 770];0;OK
1703096311271603;1703096311271371;0xb5ff7a39;wt5;[770, 770];0;OK
1703096311368791;1703096311368547;0x8101d675;wt5;[770, 770];0;OK
1703096311468485;1703096311468305;0xea3343e9;wt5;[770, 770];0;OK
1703096311567925;1703096311567814;0xf575fe5;wt5;[770, 770];0;OK
1703096311668009;1703096311667882;0x77237197;wt5;[770, 770];0;OK
1703096311768352;1703096311768205;0xeb7e7b6;wt5;[770, 770];0;OK
1703096311868444;1703096311868258;0x53ae7702;wt5;[770, 770];0;OK
1703096311968129;1703096311967949;0xf84bf770;wt5;[770, 770];0;OK
1703096312068333;1703096312068187;0xffea91b1;wt5;[770, 770];0;OK
1703096312168321;1703096312168165;0x54fe15dc;wt5;[770, 770];0;OK
1703096312267960;1703096312267835;0x2722ff43;wt5;[770, 770];0;OK
1703096312367999;1703096312367830;0xc7f24702;wt5;[770, 770];0;OK
1703096312468305;1703096312468075;0x472b62c0;wt5;[770, 770];0;OK
1703096312568534;1703096312568319;0x6c35b67f;wt5;[770, 770];0;OK
1703096312668294;1703096312668118;0x40de553a;wt5;[770, 770];0;OK
1703096312768456;1703096312768272;0x6d9e39e0;wt5;[770, 770];0;OK
1703096312868312;1703096312868123;0x6395ff16;wt5;[770, 770];0;OK
1703096312968528;1703096312968382;0xd4f12498;wt5;[770, 770];0;OK
1703096313068215;1703096313068053;0x606ab7ae;wt5;[770, 770];0;OK
1703096313168716;1703096313168497;0x638901fe;wt5;[770, 770];0;OK
1703096313269383;1703096313269176;0xafe98947;wt5;[770, 770];0;OK
1703096313368376;1703096313368187;0xb499286b;wt5;[770, 770];0;OK
1703096313468010;1703096313467852;0x68fcdbab;wt5;[770, 770];0;OK
1703096313567923;1703096313567815;0x1f49d827;wt5;[770, 770];0;OK
1703096313668132;1703096313667962;0x87a73ab1;wt5;[770, 770];0;OK
1703096313768199;1703096313767985;0xe58fe91d;wt5;[770, 770];0;OK
1703096313867990;1703096313867853;0x85f4bc5a;wt5;[770, 770];0;OK
1703096313967903;1703096313967771;0xc6535931;wt5;[770, 770];0;OK
1703096314068408;1703096314068217;0xe24f4607;wt5;[770, 770];0;OK
1703096314168507;1703096314168309;0x83c0f659;wt5;[770, 770];0;OK
1703096314271368;1703096314271175;0x6ed3dc53;wt5;[770, 770];0;OK
1703096314369201;1703096314369057;0x1ac33042;wt5;[770, 770];0;OK
1703096314468222;1703096314468071;0x7a263125;wt5;[770, 770];0;OK
1703096314568503;1703096314568354;0xdd53c4fe;wt5;[770, 770];0;OK
1703096314667964;1703096314667856;0x87abcefb;wt5;[770, 770];0;OK
1703096314768140;1703096314768017;0x2e5be561;wt5;[770, 770];0;OK
1703096314868416;1703096314868223;0xf456a410;wt5;[770, 770];0;OK
1703096314968373;1703096314968188;0x8819cbc3;wt5;[770, 770];0;OK
1703096315068349;1703096315068153;0x7b2bc354;wt5;[770, 770];0;OK
1703096315168496;1703096315168302;0xfaa6bc0c;wt5;[770, 770];0;OK
1703096315267959;1703096315267828;0x32a87c14;wt5;[770, 770];0;OK
1703096315368180;1703096315367965;0x6dceb402;wt5;[770, 770];0;OK
1703096315467934;1703096315467780;0x89b5fff6;wt5;[770, 770];0;OK
1703096315567811;1703096315567666;0x282bb083;wt5;[770, 770];0;OK
1703096315667809;1703096315667704;0xcd99ef6f;wt5;[770, 770];0;OK
1703096315768088;1703096315767916;0x3e6bcf50;wt5;[770, 770];0;OK
1703096315867845;1703096315867750;0xd6435503;wt5;[770, 770];0;OK
1703096315967978;1703096315967851;0x6f7ac591;wt5;[770, 770];0;OK
1703096316067974;1703096316067844;0x78af0cd;wt5;[770, 770];0;OK
1703096316168515;1703096316168292;0xb4127c56;wt5;[770, 770];0;OK
1703096316271763;1703096316271018;0xce086384;wt5;[770, 770];0;OK
1703096316369565;1703096316369269;0x61128ba8;wt5;[770, 770];0;OK
1703096316468131;1703096316468018;0x3a8335e2;wt5;[770, 770];0;OK
1703096316568105;1703096316567947;0x602024f4;wt5;[770, 770];0;OK
1703096316667979;1703096316667855;0x9a7888aa;wt5;[770, 770];0;OK
1703096316767849;1703096316767751;0x6c583a3d;wt5;[770, 770];0;OK
1703096316872763;1703096316872421;0x373c1196;wt5;[770, 770];0;OK
1703096316968788;1703096316968682;0x901706d8;wt5;[770, 770];0;OK
1703096317069040;1703096317068777;0x5622a487;wt5;[770, 770];0;OK
1703096317170482;1703096317169816;0xe8eab2f2;wt5;[770, 770];0;OK
1703096317268523;1703096317268375;0x3dd6c7e1;wt5;[770, 770];0;OK
1703096317368156;1703096317368021;0x5d8db3ee;wt5;[770, 770];0;OK
1703096317467973;1703096317467847;0x23b4f6c;wt5;[770, 770];0;OK
1703096317567706;1703096317567608;0xf3370af;wt5;[770, 770];0;OK
1703096317667846;1703096317667726;0xc6a73cf4;wt5;[770, 770];0;OK
1703096317768054;1703096317767909;0xd525116e;wt5;[770, 770];0;OK
1703096317867898;1703096317867789;0xab0ce1ac;wt5;[770, 770];0;OK
1703096317967736;1703096317967633;0x96496dcb;wt5;[770, 770];0;OK
1703096318068213;1703096318068065;0x729deac3;wt5;[770, 770];0;OK
1703096318168264;1703096318168131;0x6e50b722;wt5;[770, 770];0;OK
1703096318268187;1703096318268055;0x534ba799;wt5;[770, 770];0;OK
1703096318368147;1703096318368033;0x3dad57ef;wt5;[770, 770];0;OK
1703096318467875;1703096318467769;0x107aa4cf;wt5;[770, 770];0;OK
1703096318567875;1703096318567751;0x941050c5;wt5;[770, 770];0;OK
1703096318668056;1703096318667879;0x5072fa64;wt5;[770, 770];0;OK
1703096318768297;1703096318768123;0xa8011ffd;wt5;[770, 770];0;OK
1703096318868951;1703096318868511;0x41d2b051;wt5;[770, 770];0;OK
1703096318968362;1703096318968180;0xa5af0ce7;wt5;[770, 770];0;OK
1703096319068104;1703096319067995;0x9bdb59a4;wt5;[770, 770];0;OK
1703096319168054;1703096319167946;0x4ec767d0;wt5;[770, 770];0;OK
1703096319268021;1703096319267904;0x5748a5d9;wt5;[770, 770];0;OK
1703096319368406;1703096319368199;0xe8e4c0;wt5;[770, 770];0;OK
1703096319468696;1703096319468587;0xd40c3561;wt5;[770, 770];0;OK
1703096319567874;1703096319567762;0x2abaa4a6;wt5;[770, 770];0;OK
1703096319667892;1703096319667781;0x716a3f7b;wt5;[770, 770];0;OK
1703096319768203;1703096319768063;0x7bcf5100;wt5;[770, 770];0;OK
1703096319868838;1703096319868579;0x69e0121f;wt5;[770, 770];0;OK
1703096319968417;1703096319968223;0x31d9909c;wt5;[770, 770];0;OK
1703096320067867;1703096320067764;0xa9bfebdd;wt5;[770, 770];0;OK
1703096320168030;1703096320167881;0x243917b9;wt5;[770, 770];0;OK
1703096320271498;1703096320271297;0xd811e2b0;wt5;[770, 770];0;OK
1703096320369230;1703096320369004;0x1fcd8087;wt5;[770, 770];0;OK
1703096320470423;1703096320469935;0xe8d8b92e;wt5;[770, 770];0;OK
1703096320569093;1703096320568897;0xe9ad9e41;wt5;[770, 770];0;OK
1703096320668162;1703096320667963;0x849dca10;wt5;[770, 770];0;OK
1703096320767936;1703096320767807;0x7b88e044;wt5;[770, 770];0;OK
1703096320869774;1703096320869436;0xe87bbc8f;wt5;[770, 770];0;OK
1703096320970234;1703096320969984;0x56caa0ae;wt5;[770, 770];0;OK
1703096321068768;1703096321068533;0xbb419a27;wt5;[770, 770];0;OK
1703096321171512;1703096321171319;0xd731003d;wt5;[770, 770];0;OK
1703096321276132;1703096321276006;0x7aa98a18;wt5;[770, 770];0;OK
1703096321369620;1703096321369462;0x2adb1e7c;wt5;[770, 770];0;OK
1703096321467579;1703096321467500;0x492b3701;wt5;[770, 770];0;OK
1703096321568894;1703096321568583;0xb3a23ffe;wt5;[770, 770];0;OK
1703096321669185;1703096321668870;0x74111c96;wt5;[770, 770];0;OK
1703096321768641;1703096321768365;0xdeb7781b;wt5;[770, 770];0;OK
1703096321872128;1703096321871966;0x253f626;wt5;[770, 770];0;OK
1703096321972797;1703096321970183;0xa397049b;wt5;[770, 770];0;OK
1703096322068908;1703096322068754;0xa0eb12cf;wt5;[770, 770];0;OK
1703096322168070;1703096322167955;0x1f534824;wt5;[770, 770];0;OK
1703096322268044;1703096322267839;0x585a9660;wt5;[770, 770];0;OK
1703096322368528;1703096322368371;0x1b6bfcf2;wt5;[770, 770];0;OK
1703096322477503;1703096322477382;0x42d9e51e;wt5;[770, 770];0;OK
1703096322568310;1703096322568184;0x29bb365e;wt5;[770, 770];0;OK
1703096322668114;1703096322667988;0x4a204810;wt5;[770, 770];0;OK
1703096322768134;1703096322767946;0x89e96517;wt5;[770, 770];0;OK
1703096322868253;1703096322868103;0xc4e35d57;wt5;[770, 770];0;OK
1703096322968187;1703096322968022;0x9098a6a6;wt5;[770, 770];0;OK
1703096323075101;1703096323074924;0xee933745;wt5;[770, 770];0;OK
1703096323171459;1703096323171350;0x3d3be713;wt5;[770, 770];0;OK
1703096323269083;1703096323268960;0xc8fb0842;wt5;[770, 770];0;OK
1703096323367824;1703096323367681;0x5b5470b;wt5;[770, 770];0;OK
1703096323467967;1703096323467816;0x85d62741;wt5;[770, 770];0;OK
1703096323567864;1703096323567770;0xfc9b7f6c;wt5;[770, 770];0;OK
1703096323678813;1703096323678651;0x2c05e097;wt5;[770, 770];0;OK
1703096323770747;1703096323770606;0xa2e502d0;wt5;[770, 770];0;OK
1703096323874212;1703096323873586;0xeaa8afbd;wt5;[770, 770];0;OK
1703096323973305;1703096323973106;0x6362f17;wt5;[770, 770];0;OK
1703096324069731;1703096324069626;0x67f6f0d3;wt5;[770, 770];0;OK
1703096324179795;1703096324179673;0x22e7a05;wt5;[770, 770];0;OK
1703096324275700;1703096324275590;0x47005098;wt5;[770, 770];0;OK
1703096324368025;1703096324367871;0x706d4700;wt5;[770, 770];0;OK
1703096324470927;1703096324470820;0xf6995bb2;wt5;[770, 770];0;OK
1703096324567904;1703096324567775;0xdbddc9bf;wt5;[770, 770];0;OK
1703096324673110;1703096324672959;0x2084d19;wt5;[770, 770];0;OK
1703096324767781;1703096324767665;0xe0a318be;wt5;[770, 770];0;OK
1703096324867595;1703096324867473;0x150e76be;wt5;[770, 770];0;OK
1703096324967676;1703096324967568;0x387d4b88;wt5;[770, 770];0;OK
1703096325067886;1703096325067725;0x17b2540;wt5;[770, 770];0;OK
1703096325168743;1703096325168258;0xacde4d92;wt5;[770, 770];0;OK
1703096325285857;1703096325285425;0x3cecca58;wt5;[770, 770];0;OK
1703096325368501;1703096325368327;0xed991b53;wt5;[770, 770];0;OK
1703096325471207;1703096325470257;0x253c6068;wt5;[770, 770];0;OK
1703096325568382;1703096325568181;0x79ea566b;wt5;[770, 770];0;OK
1703096325675019;1703096325674858;0x221514d5;wt5;[770, 770];0;OK
1703096325771314;1703096325771129;0xaac0e30;wt5;[770, 770];0;OK
1703096325873596;1703096325873242;0x3b9d8100;wt5;[770, 770];0;OK
1703096325969432;1703096325969249;0xfb2f8a5e;wt5;[770, 770];0;OK
1703096326088604;1703096326088408;0xd2a64e5f;wt5;[770, 770];0;OK
1703096326180125;1703096326179833;0xaad096f1;wt5;[770, 770];0;OK
1703096326269816;1703096326269604;0xcd5d7bd6;wt5;[770, 770];0;OK
1703096326369819;1703096326369634;0x7e87f7f;wt5;[770, 770];0;OK
1703096326468857;1703096326468665;0xb0bc7c1d;wt5;[770, 770];0;OK
1703096326569802;1703096326569591;0x5ee426a;wt5;[770, 770];0;OK
1703096326668263;1703096326668104;0x865c793e;wt5;[770, 770];0;OK
1703096326778276;1703096326778193;0x477e35b7;wt5;[770, 770];0;OK
1703096326869278;1703096326869122;0x3f49a1cb;wt5;[770, 770];0;OK
1703096326968696;1703096326968392;0xe507b3fb;wt5;[770, 770];0;OK
1703096327076050;1703096327075783;0x8b26adb7;wt5;[770, 770];0;OK
1703096327169659;1703096327169370;0x33c12f0e;wt5;[770, 770];0;OK
1703096327293254;1703096327293069;0x2a05e8bd;wt5;[770, 770];0;OK
1703096327382224;1703096327381988;0x1b6dac52;wt5;[770, 770];0;OK
1703096327469385;1703096327469267;0x755f798e;wt5;[770, 770];0;OK
1703096327567821;1703096327567700;0xea0f62a3;wt5;[770, 770];0;OK
1703096327667983;1703096327667780;0x33a4467b;wt5;[770, 770];0;OK
1703096327775360;1703096327775143;0x2b3d8c62;wt5;[770, 770];0;OK
1703096327868568;1703096327868361;0xae6034c8;wt5;[770, 770];0;OK
1703096327974589;1703096327974315;0x84e19180;wt5;[770, 770];0;OK
1703096328068831;1703096328068622;0x9eaee832;wt5;[770, 770];0;OK
1703096328180578;1703096328180312;0xa86c1f58;wt5;[770, 770];0;OK
1703096328268097;1703096328267953;0x3a639db6;wt5;[770, 770];0;OK
1703096328392057;1703096328391858;0xd50e254c;wt5;[770, 770];0;OK
1703096328482859;1703096328482666;0x35f89060;wt5;[770, 770];0;OK
1703096328569520;1703096328569290;0x7fbc8c9c;wt5;[770, 770];0;OK
1703096328669434;1703096328669172;0xc38e7e03;wt5;[770, 770];0;OK
1703096328769917;1703096328769670;0x4cb5b458;wt5;[770, 770];0;OK
1703096328869697;1703096328869412;0xd40f0d32;wt5;[770, 770];0;OK
1703096328976359;1703096328976129;0x6d52428c;wt5;[770, 770];0;OK
1703096329071507;1703096329071272;0x90f7e70b;wt5;[770, 770];0;OK
1703096329178856;1703096329178605;0xe26c152a;wt5;[770, 770];0;OK
1703096329275440;1703096329275247;0x7db480b0;wt5;[770, 770];0;OK
1703096329370443;1703096329370219;0xc1c1f4df;wt5;[770, 770];0;OK
1703096329467961;1703096329467828;0x8e855a5c;wt5;[770, 770];0;OK
1703096329576247;1703096329575985;0xf757f93a;wt5;[770, 770];0;OK
1703096329672757;1703096329671954;0x95d80a87;wt5;[770, 770];0;OK
1703096329768285;1703096329768143;0xc406a47c;wt5;[770, 770];0;OK
1703096329868329;1703096329868098;0xfffbde09;wt5;[770, 770];0;OK
1703096329972367;1703096329972129;0xe815fbb;wt5;[770, 770];0;OK
1703096330068451;1703096330068245;0xc1df12c7;wt5;[770, 770];0;OK
1703096330171190;1703096330171020;0x1216915f;wt5;[770, 770];0;OK
1703096330277058;1703096330276868;0xfc94d4e9;wt5;[770, 770];0;OK
1703096330368633;1703096330368419;0xce562b12;wt5;[770, 770];0;OK
1703096330471020;1703096330470849;0xc4e005db;wt5;[770, 770];0;OK
1703096330568479;1703096330568304;0x84b7528a;wt5;[770, 770];0;OK
1703096330672069;1703096330671918;0x44e6f9a;wt5;[770, 770];0;OK
1703096330777855;1703096330777319;0xe520ff76;wt5;[770, 770];0;OK
1703096330894134;1703096330892299;0xc71cc00e;wt5;[770, 770];0;OK
1703096330988036;1703096330987834;0xe0f164d4;wt5;[770, 770];0;OK
1703096331082351;1703096331082159;0x1460946e;wt5;[770, 770];0;OK
1703096331169794;1703096331169611;0xa4cd280e;wt5;[770, 770];0;OK
1703096331267770;1703096331267660;0x6b48b2cf;wt5;[770, 770];0;OK
1703096331372969;1703096331372809;0x8cfc2b85;wt5;[770, 770];0;OK
1703096331472795;1703096331472477;0xba5ac36d;wt5;[770, 770];0;OK
1703096331568521;1703096331568284;0xd3d69e0b;wt5;[770, 770];0;OK
1703096331697936;1703096331697697;0xc6a48b44;wt5;[770, 770];0;OK
1703096331789626;1703096331789459;0x1dc1bbf2;wt5;[770, 770];0;OK
1703096331869357;1703096331869151;0x43bba45c;wt5;[770, 770];0;OK
1703096331969105;1703096331968696;0xc01e6e38;wt5;[770, 770];0;OK
1703096332070050;1703096332069831;0x9feba2f8;wt5;[770, 770];0;OK
1703096332167967;1703096332167826;0x5d86f621;wt5;[770, 770];0;OK
1703096332268470;1703096332268286;0x66e4fb55;wt5;[770, 770];0;OK
1703096332368239;1703096332368067;0xa67f57f2;wt5;[770, 770];0;OK
1703096332489225;1703096332488964;0x7fb69e3c;wt5;[770, 770];0;OK
1703096332585236;1703096332584987;0xc4430468;wt5;[770, 770];0;OK
1703096332674955;1703096332674792;0x89d04060;wt5;[770, 770];0;OK
