time;created;id;aircraft;position;vel;status
1703096299827412;1703096299827301;0x76a5fd58;wt3;[1540, 0];0;OK
1703096299927460;1703096299927370;0xdb3b006b;wt3;[1540, 0];0;OK
1703096300028830;1703096300028654;0x54d6b522;wt3;[1540, 0];0;OK
1703096300129460;1703096300129220;0xaae6b4e1;wt3;[1540, 0];0;OK
1703096300229305;1703096300229133;0xe23bd6e5;wt3;[1540, 0];0;OK
1703096300328095;1703096300327941;0xd9b55b4a;wt3;[1540, 0];0;OK
1703096300433108;1703096300432517;0x231bfdad;wt3;[1540, 0];0;OK
1703096300529193;1703096300529052;0x8edff18;wt3;[1540, 0];0;OK
1703096300627678;1703096300627569;0x64e4b095;wt3;[1540, 0];0;OK
1703096300727833;1703096300727668;0xca56041f;wt3;[1540, 0];0;OK
1703096300830798;1703096300830541;0xd6e22565;wt3;[1540, 0];0;OK
1703096300928500;1703096300928414;0x1a59af20;wt3;[1540, 0];0;OK
1703096301027761;1703096301027603;0xfbbe76aa;wt3;[1540, 0];0;OK
1703096301127747;1703096301127622;0x17945b9c;wt3;[1540, 0];0;OK
1703096301228424;1703096301228252;0x262b8823;wt3;[1540, 0];0;OK
1703096301327565;1703096301327462;0xaadb8942;wt3;[1540, 0];0;OK
1703096301428224;1703096301428030;0x10414749;wt3;[1540, 0];0;OK
1703096301527761;1703096301527664;0x6c6c36e7;wt3;[1540, 0];0;OK
1703096301627698;1703096301627586;0xc4fcbe1f;wt3;[1540, 0];0;OK
1703096301727544;1703096301727413;0x1e73af6;wt3;[1540, 0];0;OK
1703096301827495;1703096301827394;0xeb2842d6;wt3;[1540, 0];0;OK
1703096301927830;1703096301927626;0xcf3df292;wt3;[1540, 0];0;OK
1703096302027771;1703096302027651;0x4bd0451c;wt3;[1540, 0];0;OK
1703096302127740;1703096302127639;0x266db9bf;wt3;[1540, 0];0;OK
1703096302227615;1703096302227457;0xf6fc1c46;wt3;[1540, 0];0;OK
1703096302327655;1703096302327552;0x19bda390;wt3;[1540, 0];0;OK
1703096302428673;1703096302428403;0xabdde603;wt3;[1540, 0];0;OK
1703096302529256;1703096302528978;0xa7d9aa4d;wt3;[1540, 0];0;OK
1703096302630545;1703096302630447;0xd262c9c3;wt3;[1540, 0];0;OK
1703096302728932;1703096302728803;0xfff8168c;wt3;[1540, 0];0;OK
1703096302827952;1703096302827823;0xec0064b5;wt3;[1540, 0];0;OK
1703096302927737;1703096302927575;0x821afbe4;wt3;[1540, 0];0;OK
1703096303027714;1703096303027581;0x64f77fc5;wt3;[1540, 0];0;OK
1703096303127823;1703096303127696;0xde27c0f7;wt3;[1540, 0];0;OK
1703096303227853;1703096303227734;0x1fbf28ee;wt3;[1540, 0];0;OK
1703096303328192;1703096303328025;0xc1d7d741;wt3;[1540, 0];0;OK
1703096303428153;1703096303427988;0xa546815f;wt3;[1540, 0];0;OK
1703096303528173;1703096303528012;0x3c90e460;wt3;[1540, 0];0;OK
1703096303628906;1703096303628739;0x7386691f;wt3;[1540, 0];0;OK
1703096303730968;1703096303730504;0xcf74e767;wt3;[1540, 0];0;OK
1703096303828094;1703096303827994;0xc22e2208;wt3;[1540, 0];0;OK
1703096303928542;1703096303928338;0xe30ce2e9;wt3;[1540, 0];0;OK
1703096304028775;1703096304028514;0x8e58d4fa;wt3;[1540, 0];0;OK
1703096304128427;1703096304128299;0x83a4f29b;wt3;[1540, 0];0;OK
1703096304228433;1703096304228290;0xe2dd43ce;wt3;[1540, 0];0;OK
1703096304327658;1703096304327552;0xee7b226;wt3;[1540, 0];0;OK
1703096304427553;1703096304427401;0x8aee87ca;wt3;[1540, 0];0;OK
1703096304527522;1703096304527394;0xe8b3a652;wt3;[1540, 0];0;OK
1703096304627833;1703096304627717;0xf132f00e;wt3;[1540, 0];0;OK
1703096304727677;1703096304727545;0x2fc1f934;wt3;[1540, 0];0;OK
1703096304828397;1703096304828181;0x9c1eeb88;wt3;[1540, 0];0;OK
1703096304928689;1703096304928363;0x35f9fb8d;wt3;[1540, 0];0;OK
1703096305027725;1703096305027634;0x80e583f5;wt3;[1540, 0];0;OK
1703096305130135;1703096305129617;0x412c51de;wt3;[1540, 0];0;OK
1703096305229367;1703096305229206;0xbe6e9c7b;wt3;[1540, 0];0;OK
1703096305328359;1703096305328194;0xe617db6d;wt3;[1540, 0];0;OK
1703096305430981;1703096305430335;0x8a325a09;wt3;[1540, 0];0;OK
1703096305528726;1703096305528536;0x57bf4c8d;wt3;[1540, 0];0;OK
1703096305627957;1703096305627699;0xb4f3f2de;wt3;[1540, 0];0;OK
1703096305727665;1703096305727552;0x705aa70;wt3;[1540, 0];0;OK
1703096305829631;1703096305829386;0x54615ab7;wt3;[1540, 0];0;OK
1703096305927796;1703096305927694;0xe35657ab;wt3;[1540, 0];0;OK
1703096306030240;1703096306029858;0x7d3f1123;wt3;[1540, 0];0;OK
1703096306128044;1703096306127928;0xa162c4ac;wt3;[1540, 0];0;OK
1703096306229893;1703096306229645;0xc3ba9d3e;wt3;[1540, 0];0;OK
1703096306328046;1703096306327952;0xfed53412;wt3;[1540, 0];0;OK
1703096306427589;1703096306427459;0x790d7d01;wt3;[1540, 0];0;OK
1703096306528015;1703096306527900;0x66abb200;wt3;[1540, 0];0;OK
1703096306629252;1703096306628930;0x635a8b0b;wt3;[1540, 0];0;OK
1703096306727807;1703096306727676;0xaff86085;wt3;[1540, 0];0;OK
1703096306827551;1703096306827411;0xe5f247c2;wt3;[1540, 0];0;OK
1703096306927563;1703096306927479;0x78372f15;wt3;[1540, 0];0;OK
1703096307027433;1703096307027350;0x59810f02;wt3;[1540, 0];0;OK
1703096307127427;1703096307127306;0xb166629e;wt3;[1540, 0];0;OK
1703096307227441;1703096307227341;0x34db6d1d;wt3;[1540, 0];0;OK
1703096307327447;1703096307327353;0xe045158f;wt3;[1540, 0];0;OK
1703096307427527;1703096307427415;0x55463279;wt3;[1540, 0];0;OK
1703096307527474;1703096307527363;0x64390c40;wt3;[1540, 0];0;OK
1703096307627694;1703096307627497;0x735b9058;wt3;[1540, 0];0;OK
1703096307728989;1703096307728916;0xbc045c61;wt3;[1540, 0];0;OK
1703096307827549;1703096307827373;0x4e34704d;wt3;[1540, 0];0;OK
1703096307927643;1703096307927531;0xb557ab4a;wt3;[1540, 0];0;OK
1703096308027722;1703096308027587;0x1c3ed2ae;wt3;[1540, 0];0;OK
1703096308130106;1703096308130005;0xabf0d5c3;wt3;[1540, 0];0;OK
1703096308227401;1703096308227310;0x4b8ab695;wt3;[1540, 0];0;OK
1703096308327592;1703096308327465;0xb1ae9edc;wt3;[1540, 0];0;OK
1703096308427762;1703096308427595;0x1a591daa;wt3;[1540, 0];0;OK
1703096308527561;1703096308527441;0xe7be243b;wt3;[1540, 0];0;OK
1703096308627611;1703096308627479;0x7872274e;wt3;[1540, 0];0;OK
1703096308728010;1703096308727848;0x146e3a5e;wt3;[1540, 0];0;OK
1703096308827607;1703096308827439;0x49f39943;wt3;[1540, 0];0;OK
1703096308927476;1703096308927380;0xd338be09;wt3;[1540, 0];0;OK
1703096309027519;1703096309027407;0x116f266a;wt3;[1540, 0];0;OK
1703096309127462;1703096309127351;0x210cb80;wt3;[1540, 0];0;OK
1703096309228464;1703096309228319;0xc0f57347;wt3;[1540, 0];0;OK
1703096309327605;1703096309327476;0xc8fe02aa;wt3;[1540, 0];0;OK
1703096309432150;1703096309430678;0x74ce09a1;wt3;[1540, 0];0;OK
1703096309529050;1703096309528900;0xde3fbce4;wt3;[1540, 0];0;OK
1703096309628042;1703096309627855;0x61a1265d;wt3;[1540, 0];0;OK
1703096309727869;1703096309727725;0x60ec9829;wt3;[1540, 0];0;OK
1703096309827932;1703096309827768;0x559406b3;wt3;[1540, 0];0;OK
1703096309928196;1703096309928052;0x6ad9848e;wt3;[1540, 0];0;OK
1703096310027943;1703096310027798;0xbc4b074c;wt3;[1540, 0];0;OK
1703096310128022;1703096310127777;0xc1dfd82d;wt3;[1540, 0];0;OK
1703096310227937;1703096310227786;0x55908747;wt3;[1540, 0];0;OK
1703096310328067;1703096310327912;0x7b32f021;wt3;[1540, 0];0;OK
1703096310429663;1703096310429463;0x25bb5f69;wt3;[1540, 0];0;OK
1703096310528069;1703096310527920;0x7e1cb2fa;wt3;[1540, 0];0;OK
1703096310627849;1703096310627690;0xd2db19c4;wt3;[1540, 0];0;OK
1703096310728258;1703096310728131;0xc4d3b893;wt3;[1540, 0];0;OK
1703096310828109;1703096310827952;0xe11160fc;wt3;[1540, 0];0;OK
1703096310928044;1703096310927883;0x44ecbae2;wt3;[1540, 0];0;OK
1703096311031678;1703096311031338;0x8bd9b646;wt3;[1540, 0];0;OK
1703096311134193;1703096311133779;0x64e8c914;wt3;[1540, 0];0;OK
1703096311229384;1703096311229226;0x81b4f169;wt3;[1540, 0];0;OK
1703096311329341;1703096311328685;0x71d79d0a;wt3;[1540, 0];0;OK
1703096311429707;1703096311429474;0xe756ecea;wt3;[1540, 0];0;OK
1703096311528477;1703096311528319;0xd9c5f788;wt3;[1540, 0];0;OK
1703096311627561;1703096311627473;0x923549cc;wt3;[1540, 0];0;OK
1703096311728305;1703096311728035;0x6247afab;wt3;[1540, 0];0;OK
1703096311827856;1703096311827732;0x5ce866e9;wt3;[1540, 0];0;OK
1703096311927748;1703096311927582;0xc2943d09;wt3;[1540, 0];0;OK
1703096312027816;1703096312027682;0xdef0c0e9;wt3;[1540, 0];0;OK
1703096312127820;1703096312127688;0x5bfc384d;wt3;[1540, 0];0;OK
1703096312227453;1703096312227354;0xe8351735;wt3;[1540, 0];0;OK
1703096312331406;1703096312331167;0xe08c963e;wt3;[1540, 0];0;OK
1703096312428055;1703096312427949;0x48c441ab;wt3;[1540, 0];0;OK
1703096312527972;1703096312527849;0xb2bdcae6;wt3;[1540, 0];0;OK
1703096312627852;1703096312627694;0x72579b3a;wt3;[1540, 0];0;OK
1703096312728124;1703096312727988;0xd67b02ba;wt3;[1540, 0];0;OK
1703096312827963;1703096312827820;0xc2044f75;wt3;[1540, 0];0;OK
1703096312928437;1703096312928315;0x352bf33e;wt3;[1540, 0];0;OK
1703096313027961;1703096313027828;0x872213d1;wt3;[1540, 0];0;OK
1703096313128136;1703096313127982;0x8fb573e8;wt3;[1540, 0];0;OK
1703096313227853;1703096313227730;0x583e5764;wt3;[1540, 0];0;OK
1703096313327817;1703096313327699;0xe8ba2aae;wt3;[1540, 0];0;OK
1703096313427581;1703096313427491;0x20b99616;wt3;[1540, 0];0;OK
1703096313527421;1703096313527336;0xa9043992;wt3;[1540, 0];0;OK
1703096313627438;1703096313627340;0xe50aa9b9;wt3;[1540, 0];0;OK
1703096313727444;1703096313727331;0x7faf7c1b;wt3;[1540, 0];0;OK
1703096313827547;1703096313827449;0xe6d919f3;wt3;[1540, 0];0;OK
1703096313927747;1703096313927648;0xc08bb8b9;wt3;[1540, 0];0;OK
1703096314027660;1703096314027562;0x59e2bfe6;wt3;[1540, 0];0;OK
1703096314127676;1703096314127550;0xc1d9ebe7;wt3;[1540, 0];0;OK
1703096314228006;1703096314227885;0x3d528c11;wt3;[1540, 0];0;OK
1703096314327932;1703096314327731;0xbe208870;wt3;[1540, 0];0;OK
1703096314427791;1703096314427654;0xfff5dabb;wt3;[1540, 0];0;OK
1703096314527873;1703096314527748;0x5c443e3e;wt3;[1540, 0];0;OK
1703096314627524;1703096314627428;0xe9f41814;wt3;[1540, 0];0;OK
1703096314727571;1703096314727478;0x4d81d8e5;wt3;[1540, 0];0;OK
1703096314827941;1703096314827783;0xb17fdeb3;wt3;[1540, 0];0;OK
1703096314928107;1703096314927892;0xb2489690;wt3;[1540, 0];0;OK
1703096315028073;1703096315027927;0x7241ceb9;wt3;[1540, 0];0;OK
1703096315128016;1703096315127876;0x4efba970;wt3;[1540, 0];0;OK
1703096315227836;1703096315227720;0x70e5d9c3;wt3;[1540, 0];0;OK
1703096315327915;1703096315327772;0x39e23922;wt3;[1540, 0];0;OK
1703096315428352;1703096315428208;0x42c1af4;wt3;[1540, 0];0;OK
1703096315527929;1703096315527839;0x6fe265b5;wt3;[1540, 0];0;OK
1703096315627459;1703096315627359;0x4c4b8fe7;wt3;[1540, 0];0;OK
1703096315727831;1703096315727642;0xf789cd4d;wt3;[1540, 0];0;OK
1703096315827617;1703096315827531;0xdf8ddf65;wt3;[1540, 0];0;OK
1703096315927507;1703096315927400;0xf7285863;wt3;[1540, 0];0;OK
1703096316027578;1703096316027479;0x8c3b7d3f;wt3;[1540, 0];0;OK
1703096316128263;1703096316128080;0x79877b27;wt3;[1540, 0];0;OK
1703096316228839;1703096316228527;0x87a712de;wt3;[1540, 0];0;OK
1703096316328385;1703096316328119;0x8b4f129d;wt3;[1540, 0];0;OK
1703096316428579;1703096316428462;0xea89c29a;wt3;[1540, 0];0;OK
1703096316527820;1703096316527710;0xf9e8f7fa;wt3;[1540, 0];0;OK
1703096316627771;1703096316627661;0xddb33d12;wt3;[1540, 0];0;OK
1703096316729263;1703096316729038;0x8785af07;wt3;[1540, 0];0;OK
1703096316828333;1703096316828168;0x39e15530;wt3;[1540, 0];0;OK
1703096316927881;1703096316927757;0xe9703a66;wt3;[1540, 0];0;OK
1703096317027738;1703096317027606;0x27837d1b;wt3;[1540, 0];0;OK
1703096317127371;1703096317127292;0x661a5c13;wt3;[1540, 0];0;OK
1703096317227569;1703096317227465;0x5fee14c9;wt3;[1540, 0];0;OK
1703096317327691;1703096317327563;0xb110bb1b;wt3;[1540, 0];0;OK
1703096317427534;1703096317427425;0x95f620d;wt3;[1540, 0];0;OK
1703096317527421;1703096317527286;0xb69c911f;wt3;[1540, 0];0;OK
1703096317634355;1703096317634188;0x8005331f;wt3;[1540, 0];0;OK
1703096317727484;1703096317727393;0x9e92fc57;wt3;[1540, 0];0;OK
1703096317827364;1703096317827258;0xc75a82d3;wt3;[1540, 0];0;OK
1703096317927386;1703096317927301;0x1cf5b4c5;wt3;[1540, 0];0;OK
1703096318027678;1703096318027506;0x8fc181d8;wt3;[1540, 0];0;OK
1703096318128244;1703096318128047;0x6e54b2f0;wt3;[1540, 0];0;OK
1703096318234928;1703096318234819;0xdd93b479;wt3;[1540, 0];0;OK
1703096318328115;1703096318328007;0x22d53358;wt3;[1540, 0];0;OK
1703096318427335;1703096318427230;0x3d0d3e9;wt3;[1540, 0];0;OK
1703096318527686;1703096318527572;0xc190453a;wt3;[1540, 0];0;OK
1703096318627879;1703096318627738;0xd85ddba5;wt3;[1540, 0];0;OK
1703096318727552;1703096318727442;0x7d96d798;wt3;[1540, 0];0;OK
1703096318827875;1703096318827703;0x7378c9cd;wt3;[1540, 0];0;OK
1703096318927687;1703096318927559;0xa4b6a697;wt3;[1540, 0];0;OK
1703096319027496;1703096319027369;0x9a147a9b;wt3;[1540, 0];0;OK
1703096319127603;1703096319127473;0xbecf5b43;wt3;[1540, 0];0;OK
1703096319227747;1703096319227621;0x4379e7ec;wt3;[1540, 0];0;OK
1703096319327623;1703096319327503;0x9956e75b;wt3;[1540, 0];0;OK
1703096319428212;1703096319428069;0xbd9fc587;wt3;[1540, 0];0;OK
1703096319529188;1703096319528948;0x8f770679;wt3;[1540, 0];0;OK
1703096319628193;1703096319628092;0x158f2073;wt3;[1540, 0];0;OK
1703096319728057;1703096319727871;0x92a595a5;wt3;[1540, 0];0;OK
1703096319828287;1703096319828114;0xa3051084;wt3;[1540, 0];0;OK
1703096319929908;1703096319929645;0x90a913e7;wt3;[1540, 0];0;OK
1703096320028718;1703096320028506;0x54e22f91;wt3;[1540, 0];0;OK
1703096320127640;1703096320127527;0xd33b5a41;wt3;[1540, 0];0;OK
1703096320228202;1703096320228044;0x1526adb8;wt3;[1540, 0];0;OK
1703096320328247;1703096320328114;0x81d9444e;wt3;[1540, 0];0;OK
1703096320429380;1703096320429073;0xa6d7821e;wt3;[1540, 0];0;OK
1703096320528263;1703096320528134;0x9cb591d8;wt3;[1540, 0];0;OK
1703096320627876;1703096320627726;0x5bfae739;wt3;[1540, 0];0;OK
1703096320727467;1703096320727380;0xab918c74;wt3;[1540, 0];0;OK
1703096320827864;1703096320827765;0xd5170620;wt3;[1540, 0];0;OK
1703096320929048;1703096320928749;0xdedcb723;wt3;[1540, 0];0;OK
1703096321031439;1703096321031009;0x5ae0cbba;wt3;[1540, 0];0;OK
1703096321128665;1703096321128426;0x8b3d4c9d;wt3;[1540, 0];0;OK
1703096321228148;1703096321228003;0x14fe560a;wt3;[1540, 0];0;OK
1703096321328145;1703096321328056;0xedb60be2;wt3;[1540, 0];0;OK
1703096321432460;1703096321432347;0xcbd7ca58;wt3;[1540, 0];0;OK
1703096321527706;1703096321527587;0xe76f784b;wt3;[1540, 0];0;OK
1703096321628241;1703096321628030;0x19efcfae;wt3;[1540, 0];0;OK
1703096321728381;1703096321728196;0xab0ebba1;wt3;[1540, 0];0;OK
1703096321831146;1703096321830809;0x2bdc9f0f;wt3;[1540, 0];0;OK
1703096321928172;1703096321928107;0x1294980a;wt3;[1540, 0];0;OK
1703096322027919;1703096322027769;0x2d4a975b;wt3;[1540, 0];0;OK
1703096322127683;1703096322127578;0x664bf5fb;wt3;[1540, 0];0;OK
1703096322227726;1703096322227624;0xd7f98383;wt3;[1540, 0];0;OK
1703096322327636;1703096322327489;0x83ebfa79;wt3;[1540, 0];0;OK
1703096322427540;1703096322427434;0xf401852b;wt3;[1540, 0];0;OK
1703096322527742;1703096322527631;0x7070a62b;wt3;[1540, 0];0;OK
1703096322627739;1703096322627631;0xa511c401;wt3;[1540, 0];0;OK
1703096322727769;1703096322727645;0x5901c3ed;wt3;[1540, 0];0;OK
1703096322827884;1703096322827658;0x9964abc3;wt3;[1540, 0];0;OK
1703096322927787;1703096322927640;0x23fe721f;wt3;[1540, 0];0;OK
1703096323027717;1703096323027603;0x102b74a9;wt3;[1540, 0];0;OK
1703096323127823;1703096323127705;0x7633ed42;wt3;[1540, 0];0;OK
1703096323227715;1703096323227603;0x2ad8ea65;wt3;[1540, 0];0;OK
1703096323327386;1703096323327305;0x55007871;wt3;[1540, 0];0;OK
1703096323427752;1703096323427628;0x7ff5501c;wt3;[1540, 0];0;OK
1703096323527501;1703096323527415;0xd398f67a;wt3;[1540, 0];0;OK
1703096323627463;1703096323627371;0x2ee0db49;wt3;[1540, 0];0;OK
1703096323727684;1703096323727585;0x8fc108da;wt3;[1540, 0];0;OK
1703096323827745;1703096323827649;0xfd91b987;wt3;[1540, 0];0;OK
1703096323932823;1703096323932596;0x36950e0b;wt3;[1540, 0];0;OK
1703096324028276;1703096324028198;0x433edd75;wt3;[1540, 0];0;OK
1703096324127761;1703096324127671;0x85fa5c4e;wt3;[1540, 0];0;OK
1703096324227699;1703096324227619;0x8ae2378d;wt3;[1540, 0];0;OK
1703096324327398;1703096324327320;0xad92a39c;wt3;[1540, 0];0;OK
1703096324427746;1703096324427628;0x9d39e6a0;wt3;[1540, 0];0;OK
1703096324528657;1703096324528518;0x934bb02c;wt3;[1540, 0];0;OK
1703096324627509;1703096324627428;0x3a40e3d1;wt3;[1540, 0];0;OK
1703096324727944;1703096324727832;0x162b1d37;wt3;[1540, 0];0;OK
1703096324827504;1703096324827393;0x3d5e1331;wt3;[1540, 0];0;OK
1703096324927275;1703096324927175;0x5328598;wt3;[1540, 0];0;OK
1703096325027608;1703096325027476;0x9c4e28d1;wt3;[1540, 0];0;OK
1703096325128832;1703096325128722;0x3d58b898;wt3;[1540, 0];0;OK
1703096325227491;1703096325227353;0x9031d159;wt3;[1540, 0];0;OK
1703096325327745;1703096325327621;0xe249f10;wt3;[1540, 0];0;OK
1703096325427934;1703096325427807;0x85bbf101;wt3;[1540, 0];0;OK
1703096325528510;1703096325528312;0xe4ce12dd;wt3;[1540, 0];0;OK
1703096325631564;1703096325631298;0x6eed9c24;wt3;[1540, 0];0;OK
1703096325727787;1703096325727665;0x2e673a00;wt3;[1540, 0];0;OK
1703096325827649;1703096325827543;0xcd1a2693;wt3;[1540, 0];0;OK
1703096325928321;1703096325928115;0x5ddd8bb2;wt3;[1540, 0];0;OK
1703096326029906;1703096326029757;0xe87b9bb5;wt3;[1540, 0];0;OK
1703096326128190;1703096326128048;0xa4687f4e;wt3;[1540, 0];0;OK
1703096326229902;1703096326229719;0x715b13bf;wt3;[1540, 0];0;OK
1703096326328146;1703096326327998;0x69fa3b5a;wt3;[1540, 0];0;OK
1703096326431155;1703096326430945;0xf5c76a17;wt3;[1540, 0];0;OK
1703096326529300;1703096326529144;0x1632df77;wt3;[1540, 0];0;OK
1703096326629142;1703096326628926;0xd520d75e;wt3;[1540, 0];0;OK
1703096326727496;1703096326727406;0x310a093;wt3;[1540, 0];0;OK
1703096326827490;1703096326827344;0xa21e4baa;wt3;[1540, 0];0;OK
1703096326927406;1703096326927313;0x43de380b;wt3;[1540, 0];0;OK
1703096327030972;1703096327030787;0x13b71587;wt3;[1540, 0];0;OK
1703096327129189;1703096327128983;0xca568f8a;wt3;[1540, 0];0;OK
1703096327228709;1703096327228444;0x920c9be0;wt3;[1540, 0];0;OK
1703096327331122;1703096327330795;0x47eab986;wt3;[1540, 0];0;OK
1703096327428913;1703096327428662;0xca5476c1;wt3;[1540, 0];0;OK
1703096327527737;1703096327527635;0x4475d3f9;wt3;[1540, 0];0;OK
1703096327631888;1703096327631666;0x624589a3;wt3;[1540, 0];0;OK
1703096327727890;1703096327727736;0x9c226306;wt3;[1540, 0];0;OK
1703096327828963;1703096327828762;0x11848484;wt3;[1540, 0];0;OK
1703096327928842;1703096327928693;0x3829d0b1;wt3;[1540, 0];0;OK
1703096328035299;1703096328035019;0xabd0faa0;wt3;[1540, 0];0;OK
1703096328133633;1703096328131952;0xf13ae8d1;wt3;[1540, 0];0;OK
1703096328231326;1703096328231149;0xbf05618f;wt3;[1540, 0];0;OK
1703096328332980;1703096328332798;0xbe12009a;wt3;[1540, 0];0;OK
1703096328433065;1703096328432468;0xebb93f54;wt3;[1540, 0];0;OK
1703096328539056;1703096328538830;0x77121ffd;wt3;[1540, 0];0;OK
1703096328628931;1703096328628709;0x1ddc9ecd;wt3;[1540, 0];0;OK
1703096328728287;1703096328728079;0x4053ebb;wt3;[1540, 0];0;OK
1703096328828317;1703096328828153;0x1e645ba0;wt3;[1540, 0];0;OK
1703096328928163;1703096328928005;0xfc7d5f6b;wt3;[1540, 0];0;OK
1703096329030082;1703096329029862;0x6932b401;wt3;[1540, 0];0;OK
1703096329128135;1703096329127955;0xaa41c189;wt3;[1540, 0];0;OK
1703096329234330;1703096329234160;0x2df5d7c3;wt3;[1540, 0];0;OK
1703096329328361;1703096329328236;0xb84269da;wt3;[1540, 0];0;OK
1703096329427867;1703096329427772;0x86fa36a;wt3;[1540, 0];0;OK
1703096329528062;1703096329527882;0xeb951a84;wt3;[1540, 0];0;OK
1703096329629660;1703096329629473;0x5c503e0b;wt3;[1540, 0];0;OK
1703096329739170;1703096329739021;0x25988799;wt3;[1540, 0];0;OK
1703096329827884;1703096329827758;0x71cda65a;wt3;[1540, 0];0;OK
1703096329928479;1703096329928281;0xa9447d76;wt3;[1540, 0];0;OK
1703096330035586;1703096330035399;0xe84974ae;wt3;[1540, 0];0;OK
1703096330128162;1703096330128021;0xdb4ab59f;wt3;[1540, 0];0;OK
1703096330229890;1703096330229750;0x38b9f2a;wt3;[1540, 0];0;OK
1703096330327632;1703096330327507;0xb15b1964;wt3;[1540, 0];0;OK
1703096330432290;1703096330432091;0xb8303058;wt3;[1540, 0];0;OK
1703096330531834;1703096330531694;0x431f80e;wt3;[1540, 0];0;OK
1703096330629674;1703096330629479;0x5ce5406d;wt3;[1540, 0];0;OK
1703096330731286;1703096330730884;0xb2031a77;wt3;[1540, 0];0;OK
1703096330834531;1703096330833795;0xab332fb5;wt3;[1540, 0];0;OK
1703096330951646;1703096330951179;0x2e542505;wt3;[1540, 0];0;OK
1703096331041675;1703096331041550;0x22592e70;wt3;[1540, 0];0;OK
1703096331128312;1703096331128191;0x7fc853d4;wt3;[1540, 0];0;OK
1703096331228987;1703096331228862;0x4a36b0a3;wt3;[1540, 0];0;OK
1703096331328182;1703096331328070;0x922b967c;wt3;[1540, 0];0;OK
1703096331428508;1703096331428342;0x2865ee27;wt3;[1540, 0];0;OK
1703096331527886;1703096331527759;0xa2b36e92;wt3;[1540, 0];0;OK
1703096331634576;1703096331634296;0x2ee6e9c7;wt3;[1540, 0];0;OK
1703096331728326;1703096331728241;0xd64bd392;wt3;[1540, 0];0;OK
1703096331827393;1703096331827300;0xb40a7634;wt3;[1540, 0];0;OK
1703096331927654;1703096331927568;0xcec7b6e0;wt3;[1540, 0];0;OK
1703096332027486;1703096332027393;0xf56b5f53;wt3;[1540, 0];0;OK
1703096332131125;1703096332130984;0x6e880520;wt3;[1540, 0];0;OK
